    1   0.000000           :: → ff02::1:ff00:1 ICMPv6 86 Neighbor Solicitation for fe80::201:aff:fe00:1
 2075  67.995902     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1241870 Ack=1 Win=37888 Len=9448 TSval=1758624377 TSecr=1886602460
 2076  67.995920     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1251318 Ack=1 Win=37888 Len=9448 TSval=1758624377 TSecr=1886602460
 2077  68.047914     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=1222974 Ack=1 Win=37888 Len=9448 TSval=1758624429 TSecr=1886602460
 2078  68.131433     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1419286 Ack=1 Win=37888 Len=9448 TSval=1758624512 TSecr=1886602594
 2079  68.172400     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=1246710 Ack=1 Win=37888 Len=9448 TSval=1758624553 TSecr=1886602295
 2080  68.206951     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=1396694 Ack=1 Win=37888 Len=9448 TSval=1758624588 TSecr=1886602670
 2081  68.223921     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1483622 Ack=1 Win=37888 Len=9448 TSval=1758624605 TSecr=1886602633
 2082  68.230710     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=1464726 Ack=1 Win=37888 Len=9448 TSval=1758624611 TSecr=1886602694
 2083  68.246289     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=1342590 Ack=1 Win=37888 Len=9448 TSval=1758624627 TSecr=1886602365
 2084  68.250261     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=1474174 Ack=1 Win=37888 Len=9448 TSval=1758624631 TSecr=1886602709
 2085  68.250281     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1493070 Ack=1 Win=37888 Len=9448 TSval=1758624631 TSecr=1886602709
 2086  68.263822     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1502518 Ack=1 Win=37888 Len=9448 TSval=1758624644 TSecr=1886602728
 2087  68.283309     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=1423038 Ack=1 Win=37888 Len=9448 TSval=1758624664 TSecr=1886602441
 2088  68.283316     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=1432486 Ack=1 Win=37888 Len=9448 TSval=1758624664 TSecr=1886602441
 2089  68.359225     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=1265606 Ack=1 Win=37888 Len=9448 TSval=1758624740 TSecr=1886602480
 2090  68.371917     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=1241870 Ack=1 Win=37888 Len=9448 TSval=1758624753 TSecr=1886602479
 2091  68.396808     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=1352038 Ack=1 Win=37888 Len=9448 TSval=1758624777 TSecr=1886602860
 2092  68.401110     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=1342590 Ack=1 Win=37888 Len=9448 TSval=1758624782 TSecr=1886602865
 2093  68.435020     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=1361486 Ack=1 Win=37888 Len=9448 TSval=1758624816 TSecr=1886602899
 2094  68.437947     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=1342590 Ack=1 Win=37888 Len=9448 TSval=1758624819 TSecr=1886602902
 2095  68.473026     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 78#17] 32720 → 40783 [ACK] Seq=1370934 Ack=1 Win=37888 Len=0 TSval=1758624854 TSecr=1886602902
 2096  68.512898     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=1275054 Ack=1 Win=37888 Len=9448 TSval=1758624894 TSecr=1886602746
 2097  68.549912     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1511966 Ack=1 Win=37888 Len=9448 TSval=1758624931 TSecr=1886602747
 2098  68.589844     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1521414 Ack=1 Win=37888 Len=9448 TSval=1758624970 TSecr=1886602766
 2099  68.625881     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 58169 → 25904 [ACK] Seq=1222974 Ack=1 Win=37888 Len=9448 TSval=1758625007 TSecr=1886602840
 2100  68.630636     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1260766 Ack=1 Win=37888 Len=9448 TSval=1758625011 TSecr=1886603094
 2101  68.630681     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1270214 Ack=1 Win=37888 Len=9448 TSval=1758625011 TSecr=1886603094
 2102  68.646153     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1279662 Ack=1 Win=37888 Len=9448 TSval=1758625027 TSecr=1886603110
 2103  68.646176     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1289110 Ack=1 Win=37888 Len=9448 TSval=1758625027 TSecr=1886603110
 2104  68.662920     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=1290662 Ack=1 Win=37888 Len=9448 TSval=1758625044 TSecr=1886603127
 2105  68.662949     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=1300110 Ack=1 Win=37888 Len=9448 TSval=1758625044 TSecr=1886603127
 2106  68.702807     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 74#12] 58169 → 25904 [ACK] Seq=1298558 Ack=1 Win=37888 Len=0 TSval=1758625083 TSecr=1886603110
 2107  68.739883     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=1511966 Ack=1 Win=37888 Len=9448 TSval=1758625121 TSecr=1886603203
 2108  68.739904     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1530862 Ack=1 Win=37888 Len=9448 TSval=1758625121 TSecr=1886603203
 2109  68.746284     10.0.0.1 → 10.0.0.2     TCP 9514 19551 → 35722 [ACK] Seq=1406142 Ack=1 Win=37888 Len=9448 TSval=1758625127 TSecr=1886602975
 2110  68.746779     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 55943 → 42968 [ACK] Seq=1265606 Ack=1 Win=37888 Len=9448 TSval=1758625127 TSecr=1886602981
 2111  68.747215     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 71#14] 55246 → 6776 [ACK] Seq=1309558 Ack=1 Win=37888 Len=0 TSval=1758625128 TSecr=1886603127
 2112  68.895015     10.0.0.1 → 10.0.0.2     TCP 9514 55246 → 6776 [ACK] Seq=1309558 Ack=1 Win=37888 Len=9448 TSval=1758625276 TSecr=1886603165
 2113  68.936624     10.0.0.1 → 10.0.0.2     TCP 67 42763 → 35722 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625317 TSecr=1886573394
 2114  68.967133     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1540310 Ack=1 Win=37888 Len=9448 TSval=1758625348 TSecr=1886603210
 2115  68.999590     10.0.0.1 → 10.0.0.2     TCP 67 36467 → 59433 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625380 TSecr=1886573399
 2116  69.004553     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=1284502 Ack=1 Win=37888 Len=9448 TSval=1758625385 TSecr=1886603224
 2117  69.004566     10.0.0.1 → 10.0.0.2     TCP 9514 55943 → 42968 [ACK] Seq=1293950 Ack=1 Win=37888 Len=9448 TSval=1758625385 TSecr=1886603224
 2118  69.004926     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1428734 Ack=1 Win=37888 Len=9448 TSval=1758625386 TSecr=1886603319
 2119  69.007745     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 54368 → 46356 [ACK] Seq=1419286 Ack=1 Win=37888 Len=9448 TSval=1758625388 TSecr=1886603473
 2120  69.042436     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1438182 Ack=1 Win=37888 Len=9448 TSval=1758625423 TSecr=1886603507
 2121  69.042441     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1447630 Ack=1 Win=37888 Len=9448 TSval=1758625423 TSecr=1886603507
 2122  69.044912     10.0.0.1 → 10.0.0.2     TCP 66 42763 → 35722 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625426 TSecr=1886603411
 2123  69.045426     10.0.0.1 → 10.0.0.2     TCP 70 42763 → 35722 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625426 TSecr=1886603411
 2124  69.047895     10.0.0.1 → 10.0.0.2     TCP 66 19551 → 35722 [ACK] Seq=1415590 Ack=2 Win=37888 Len=0 TSval=1758625429 TSecr=1886603411
 2125  69.060576     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1457078 Ack=1 Win=37888 Len=9448 TSval=1758625441 TSecr=1886603525
 2126  69.060583     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1466526 Ack=1 Win=37888 Len=9448 TSval=1758625441 TSecr=1886603525
 2127  69.080742     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1475974 Ack=1 Win=37888 Len=9448 TSval=1758625461 TSecr=1886603545
 2128  69.080747     10.0.0.1 → 10.0.0.2     TCP 9514 54368 → 46356 [ACK] Seq=1485422 Ack=1 Win=37888 Len=9448 TSval=1758625461 TSecr=1886603545
 2129  69.095868     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 54368 → 46356 [ACK] Seq=1457078 Ack=1 Win=37888 Len=9448 TSval=1758625477 TSecr=1886603545
 2130  69.120706     10.0.0.1 → 10.0.0.2     TCP 352 42763 → 35722 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=286 TSval=1758625501 TSecr=1886603586
 2131  69.153466     10.0.0.1 → 10.0.0.2     TCP 67 39475 → 47452 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625534 TSecr=1886573603
 2132  69.153516     10.0.0.1 → 10.0.0.2     TCP 67 51099 → 25904 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625534 TSecr=1886573601
 2133  69.153535     10.0.0.1 → 10.0.0.2     TCP 67 58271 → 40783 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625534 TSecr=1886573614
 2134  69.159854     10.0.0.1 → 10.0.0.2     TCP 67 49189 → 42968 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625541 TSecr=1886573610
 2135  69.163853     10.0.0.1 → 10.0.0.2     TCP 67 55655 → 6776 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625545 TSecr=1886573602
 2136  69.167845     10.0.0.1 → 10.0.0.2     TCP 66 42763 → 35722 [ACK] Seq=450 Ack=10 Win=37888 Len=0 TSval=1758625549 TSecr=1886603587
 2137  69.167872     10.0.0.1 → 10.0.0.2     TCP 67 47085 → 46356 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625549 TSecr=1886573615
 2138  69.188752     10.0.0.1 → 10.0.0.2     TCP 66 49189 → 42968 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625569 TSecr=1886603651
 2139  69.195189     10.0.0.1 → 10.0.0.2     TCP 70 49189 → 42968 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625576 TSecr=1886603651
 2140  69.195842     10.0.0.1 → 10.0.0.2     TCP 66 55943 → 42968 [ACK] Seq=1303398 Ack=2 Win=37888 Len=0 TSval=1758625577 TSecr=1886603651
 2141  69.195843     10.0.0.1 → 10.0.0.2     TCP 66 58169 → 25904 [ACK] Seq=1298558 Ack=2 Win=37888 Len=0 TSval=1758625577 TSecr=1886603637
 2142  69.196017     10.0.0.1 → 10.0.0.2     TCP 9514 48193 → 59433 [ACK] Seq=1441934 Ack=1 Win=37888 Len=9448 TSval=1758625577 TSecr=1886603659
 2143  69.208015     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 76#13] 54368 → 46356 [ACK] Seq=1494870 Ack=1 Win=37888 Len=0 TSval=1758625589 TSecr=1886603545
 2144  69.211847     10.0.0.1 → 10.0.0.2     TCP 9514 58169 → 25904 [ACK] Seq=1298558 Ack=2 Win=37888 Len=9448 TSval=1758625593 TSecr=1886603637
 2145  69.211849     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 36467 → 59433 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625593 TSecr=1886573399
 2146  69.221224     10.0.0.1 → 10.0.0.2     TCP 66 36467 → 59433 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625602 TSecr=1886603686
 2147  69.227868     10.0.0.1 → 10.0.0.2     TCP 70 36467 → 59433 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625609 TSecr=1886603686
 2148  69.346787     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=1370934 Ack=1 Win=37888 Len=9448 TSval=1758625727 TSecr=1886603812
 2149  69.346789     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=1380382 Ack=1 Win=37888 Len=9448 TSval=1758625727 TSecr=1886603812
 2150  69.349051     10.0.0.1 → 10.0.0.2     TCP 9514 32720 → 40783 [ACK] Seq=1389830 Ack=1 Win=37888 Len=9448 TSval=1758625730 TSecr=1886603814
 2151  69.360815     10.0.0.1 → 10.0.0.2     TCP 66 42763 → 35722 [ACK] Seq=450 Ack=304 Win=37888 Len=0 TSval=1758625741 TSecr=1886603826
 2152  69.360864     10.0.0.1 → 10.0.0.2     TCP 67 42763 → 35722 [PSH, ACK] Seq=450 Ack=304 Win=37888 Len=1 TSval=1758625742 TSecr=1886603826
 2153  69.360866     10.0.0.1 → 10.0.0.2     TCP 66 42763 → 35722 [FIN, ACK] Seq=451 Ack=304 Win=37888 Len=0 TSval=1758625742 TSecr=1886603826
 2154  69.367969     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 32720 → 40783 [ACK] Seq=1370934 Ack=1 Win=37888 Len=9448 TSval=1758625749 TSecr=1886603814
 2155  69.375852     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 39475 → 47452 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625757 TSecr=1886573603
 2156  69.375862     10.0.0.1 → 10.0.0.2     TCP 9514 53241 → 47452 [ACK] Seq=1549758 Ack=1 Win=37888 Len=9448 TSval=1758625757 TSecr=1886603241
 2157  69.383866     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 58271 → 40783 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625765 TSecr=1886573614
 2158  69.383868     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 51099 → 25904 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625765 TSecr=1886573601
 2159  69.384555     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=1530862 Ack=1 Win=37888 Len=9448 TSval=1758625765 TSecr=1886603849
 2160  69.388959     10.0.0.1 → 10.0.0.2     TCP 66 51099 → 25904 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625770 TSecr=1886603637
 2161  69.395856     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 55655 → 6776 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625777 TSecr=1886573602
 2162  69.395912     10.0.0.1 → 10.0.0.2     TCP 70 51099 → 25904 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625777 TSecr=1886603637
 2163  69.402209     10.0.0.1 → 10.0.0.2     TCP 66 55655 → 6776 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625783 TSecr=1886603864
 2164  69.403846     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 47085 → 46356 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625785 TSecr=1886573615
 2165  69.407867     10.0.0.1 → 10.0.0.2     TCP 66 55246 → 6776 [ACK] Seq=1319006 Ack=2 Win=37888 Len=0 TSval=1758625789 TSecr=1886603864
 2166  69.407869     10.0.0.1 → 10.0.0.2     TCP 66 54368 → 46356 [ACK] Seq=1494870 Ack=2 Win=37888 Len=0 TSval=1758625789 TSecr=1886603872
 2167  69.412126     10.0.0.1 → 10.0.0.2     TCP 70 55655 → 6776 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625793 TSecr=1886603864
 2168  69.419861     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Retransmission] 42763 → 35722 [FIN, ACK] Seq=451 Ack=304 Win=37888 Len=0 TSval=1758625801 TSecr=1886603826
 2169  69.423166     10.0.0.1 → 10.0.0.2     TCP 54 48193 → 59433 [RST] Seq=1432486 Win=0 Len=0
 2170  69.423321     10.0.0.1 → 10.0.0.2     TCP 54 48193 → 59433 [RST] Seq=1432486 Win=0 Len=0
 2171  69.423846     10.0.0.1 → 10.0.0.2     TCP 353 49189 → 42968 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=287 TSval=1758625805 TSecr=1886603651
 2172  69.451848     10.0.0.1 → 10.0.0.2     TCP 70 [TCP Retransmission] 36467 → 59433 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625833 TSecr=1886603686
 2173  69.460842     10.0.0.1 → 10.0.0.2     TCP 352 55655 → 6776 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=286 TSval=1758625842 TSecr=1886603926
 2174  69.500069     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Retransmission] 42763 → 35722 [PSH, ACK] Seq=450 Ack=304 Win=37888 Len=1 TSval=1758625881 TSecr=1886603831
 2175  69.537690     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=1540310 Ack=1 Win=37888 Len=9448 TSval=1758625918 TSecr=1886603850
 2176  69.599855     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 39475 → 47452 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758625981 TSecr=1886573603
 2177  69.601448     10.0.0.1 → 10.0.0.2     TCP 9514 [TCP Retransmission] 53241 → 47452 [ACK] Seq=1530862 Ack=1 Win=37888 Len=9448 TSval=1758625982 TSecr=1886604066
 2178  69.604012     10.0.0.1 → 10.0.0.2     TCP 66 39475 → 47452 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625985 TSecr=1886604066
 2179  69.604974     10.0.0.1 → 10.0.0.2     TCP 66 47085 → 46356 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758625986 TSecr=1886603872
 2180  69.605464     10.0.0.1 → 10.0.0.2     TCP 70 47085 → 46356 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625986 TSecr=1886603872
 2181  69.607844     10.0.0.1 → 10.0.0.2     TCP 66 53241 → 47452 [ACK] Seq=1559206 Ack=2 Win=37888 Len=0 TSval=1758625989 TSecr=1886604066
 2182  69.607880     10.0.0.1 → 10.0.0.2     TCP 70 39475 → 47452 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758625989 TSecr=1886604066
 2183  69.614157     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Dup ACK 2181#1] 53241 → 47452 [ACK] Seq=1559206 Ack=2 Win=37888 Len=0 TSval=1758625995 TSecr=1886604066
 2184  69.614300     10.0.0.1 → 10.0.0.2     TCP 78 [TCP Dup ACK 2140#1] 55943 → 42968 [ACK] Seq=1303398 Ack=2 Win=37888 Len=0 TSval=1758625995 TSecr=1886604030 SLE=1 SRE=2
 2185  69.619852     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Keep-Alive] 58271 → 40783 [PSH, ACK] Seq=159 Ack=5 Win=37888 Len=1 TSval=1758626001 TSecr=1886573614
 2186  69.651965     10.0.0.1 → 10.0.0.2     TCP 78 [TCP Dup ACK 2179#1] 47085 → 46356 [ACK] Seq=164 Ack=6 Win=37888 Len=0 TSval=1758626033 TSecr=1886604110 SLE=5 SRE=6
 2187  69.660988     10.0.0.1 → 10.0.0.2     TCP 351 39475 → 47452 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=285 TSval=1758626042 TSecr=1886604126
 2188  69.691844     10.0.0.1 → 10.0.0.2     TCP 352 [TCP Retransmission] 55655 → 6776 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=286 TSval=1758626073 TSecr=1886603926
 2189  69.703840     10.0.0.1 → 10.0.0.2     TCP 66 39475 → 47452 [ACK] Seq=449 Ack=10 Win=37888 Len=0 TSval=1758626085 TSecr=1886604127
 2190  69.723844     10.0.0.1 → 10.0.0.2     TCP 353 51099 → 25904 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=287 TSval=1758626105 TSecr=1886603863
 2191  69.731844     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Retransmission] 42763 → 35722 [PSH, ACK] Seq=450 Ack=304 Win=37888 Len=1 TSval=1758626113 TSecr=1886603886
 2192  69.735844     10.0.0.1 → 10.0.0.2     TCP 66 55655 → 6776 [ACK] Seq=450 Ack=10 Win=37888 Len=0 TSval=1758626117 TSecr=1886604158
 2193  69.737183     10.0.0.1 → 10.0.0.2     TCP 66 55655 → 6776 [ACK] Seq=450 Ack=285 Win=37888 Len=0 TSval=1758626118 TSecr=1886604202
 2194  69.737230     10.0.0.1 → 10.0.0.2     TCP 67 55655 → 6776 [PSH, ACK] Seq=450 Ack=285 Win=37888 Len=1 TSval=1758626118 TSecr=1886604202
 2195  69.737234     10.0.0.1 → 10.0.0.2     TCP 66 55655 → 6776 [FIN, ACK] Seq=451 Ack=285 Win=37888 Len=0 TSval=1758626118 TSecr=1886604202
 2196  69.743716     10.0.0.1 → 10.0.0.2     TCP 66 55655 → 6776 [ACK] Seq=452 Ack=286 Win=37888 Len=0 TSval=1758626124 TSecr=1886604206
 2197  69.757053     10.0.0.1 → 10.0.0.2     TCP 78 [TCP Dup ACK 2166#1] 54368 → 46356 [ACK] Seq=1494870 Ack=2 Win=37888 Len=0 TSval=1758626138 TSecr=1886604222 SLE=1 SRE=2
 2198  69.859844     10.0.0.1 → 10.0.0.2     TCP 353 [TCP Retransmission] 49189 → 42968 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=287 TSval=1758626241 TSecr=1886603706
 2199  69.883966     10.0.0.1 → 10.0.0.2     TCP 70 [TCP Retransmission] 36467 → 59433 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758626265 TSecr=1886604230
 2200  69.901098     10.0.0.1 → 10.0.0.2     TCP 66 39475 → 47452 [ACK] Seq=449 Ack=283 Win=37888 Len=0 TSval=1758626282 TSecr=1886604366
 2201  69.901159     10.0.0.1 → 10.0.0.2     TCP 67 39475 → 47452 [PSH, ACK] Seq=449 Ack=283 Win=37888 Len=1 TSval=1758626282 TSecr=1886604366
 2202  69.901162     10.0.0.1 → 10.0.0.2     TCP 66 39475 → 47452 [FIN, ACK] Seq=450 Ack=283 Win=37888 Len=0 TSval=1758626282 TSecr=1886604366
 2203  69.903844     10.0.0.1 → 10.0.0.2     TCP 66 49189 → 42968 [ACK] Seq=451 Ack=10 Win=37888 Len=0 TSval=1758626285 TSecr=1886604326
 2204  69.908394     10.0.0.1 → 10.0.0.2     TCP 66 49189 → 42968 [ACK] Seq=451 Ack=303 Win=37888 Len=0 TSval=1758626289 TSecr=1886604372
 2205  69.908438     10.0.0.1 → 10.0.0.2     TCP 67 49189 → 42968 [PSH, ACK] Seq=451 Ack=303 Win=37888 Len=1 TSval=1758626289 TSecr=1886604372
 2206  69.908443     10.0.0.1 → 10.0.0.2     TCP 66 49189 → 42968 [FIN, ACK] Seq=452 Ack=303 Win=37888 Len=0 TSval=1758626289 TSecr=1886604372
 2207  69.916417     10.0.0.1 → 10.0.0.2     TCP 66 49189 → 42968 [ACK] Seq=453 Ack=304 Win=37888 Len=0 TSval=1758626297 TSecr=1886604380
 2208  69.923846     10.0.0.1 → 10.0.0.2     TCP 70 [TCP Retransmission] 47085 → 46356 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758626305 TSecr=1886604110
 2209  69.948363     10.0.0.1 → 10.0.0.2     TCP 66 [TCP Retransmission] 39475 → 47452 [FIN, ACK] Seq=450 Ack=283 Win=37888 Len=0 TSval=1758626329 TSecr=1886604366
 2210  69.950970     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Retransmission] 39475 → 47452 [PSH, ACK] Seq=449 Ack=283 Win=37888 Len=1 TSval=1758626332 TSecr=1886604416
 2211  70.034138     10.0.0.1 → 10.0.0.2     TCP 66 58271 → 40783 [ACK] Seq=160 Ack=6 Win=37888 Len=0 TSval=1758626415 TSecr=1886604498
 2212  70.035844     10.0.0.1 → 10.0.0.2     TCP 66 32720 → 40783 [ACK] Seq=1399278 Ack=2 Win=37888 Len=0 TSval=1758626417 TSecr=1886604498
 2213  70.037362     10.0.0.1 → 10.0.0.2     TCP 70 58271 → 40783 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=4 TSval=1758626418 TSecr=1886604498
 2214  70.073462     10.0.0.1 → 10.0.0.2     TCP 353 36467 → 59433 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=287 TSval=1758626454 TSecr=1886604538
 2215  70.081472     10.0.0.1 → 10.0.0.2     TCP 353 58271 → 40783 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=287 TSval=1758626462 TSecr=1886604546
 2216  70.107991     10.0.0.1 → 10.0.0.2     TCP 357 [TCP Retransmission] 51099 → 25904 [PSH, ACK] Seq=160 Ack=6 Win=37888 Len=291 TSval=1758626489 TSecr=1886603863
 2217  70.116218     10.0.0.1 → 10.0.0.2     TCP 66 36467 → 59433 [ACK] Seq=451 Ack=10 Win=37888 Len=0 TSval=1758626497 TSecr=1886604540
 2218  70.152180     10.0.0.1 → 10.0.0.2     TCP 66 42763 → 35722 [ACK] Seq=452 Ack=305 Win=37888 Len=0 TSval=1758626533 TSecr=1886604615
 2219  70.171856     10.0.0.1 → 10.0.0.2     TCP 67 [TCP Retransmission] 39475 → 47452 [PSH, ACK] Seq=449 Ack=283 Win=37888 Len=1 TSval=1758626553 TSecr=1886604498
 2220  70.175831     10.0.0.1 → 10.0.0.2     TCP 66 39475 → 47452 [ACK] Seq=451 Ack=284 Win=37888 Len=0 TSval=1758626556 TSecr=1886604639
 2221  70.237797     10.0.0.1 → 10.0.0.2     TCP 349 47085 → 46356 [PSH, ACK] Seq=164 Ack=6 Win=37888 Len=283 TSval=1758626618 TSecr=1886604698
